ID	NAME
745118124796	 محمد الذبحاني بفتح المعجمة والموحدة والحاء المهملة ثم نون اليمني شيخ صالح . مات باليمن في ذي الحجة سنة اثنتين وستين أرخ...
171119233793	 محمد الراشدي مات بمكة في صفر سنة سبع وخمسين أرخه ابن فهد .
732367440641	محمد الرباطي . يأتي في محمد القدسي .
495913552644	 محمد الرملي التونسي من تلامذة ابن عرفة درس وأخذ عنه بعض المقيدين ممن أخذ عني .
532341082887	 محمد الرياحي المغربي المالكي ، أقام في البرلس نحو ستين سنة وانتفع به جماعة من أهلها وغيرهم وكان بارعا في الفقه والأصلين...
978979932936	 محمد الزيموني شيخ صالح معتقد مات ببلده سنة خمسين وصلي عليه بدمشق صلاة الغائب رحمه الله .
986269633289	 محمد الخواجا الزاهر البخاري لقيه الشهاب بن عربشاه فأخذ عنه وقال إنه صنف تفسيرا في مائة مجلد وأنه كان التزم في بعض أوقات...
900156377870	 محمد الزرهوني الخيبري نسبة لخيبر قرية من جبل زرهون المغربي ويلقب الدقون بفتح المهملة وتشديد القاف وآخره نون كان مع عامي...
356973038351	محمد الزيات . يأتي في محمد المصري .
980678626067	 محمد السدار شيخ معتقد تذكر له أحوال وكرامات إلى المجاذيب أقرب مقيم يزاوية جددتها أو أنشأتها له خوند في مصر العتيقة . ما...
684682398489	 محمدالسدار آخر ممن يبيع السدر وغيره بحانوت بجانب سام بن نوح بالقرب من المؤيدية ممن كثر اعتقاد العامة فيه وذكرت له أحوال...
567539682075	 محمد السطوحي ويعرف بالصاجاتي . كان معتقدا . مات في ربيع الأول سنة ثلاث وخمسين بباب البحر ظاهر القاهرة .
257018579740	 محمد المدعو شكيكر برددار الزين بن مزهر سقط به سلم من بيت ببولاق في يوم الأحد منتصف صفر سنة ست وثمانين ودفن من الغد غير ...
809966258974	محمد السنقري الهمذاني هو ابن بهاء الدين مضى .
202786229023	 محمد السلاوي المغربي . مات بمكة في ذي القعدة سنة أربع وخمسين أرخه ابن فهد .
365818825513	 محمد السيوفي بحانوت باب الصاغة مات في ربيع الأول سنة اثنتين وخمسين وكان صالحا معتقدا مذكورا بالخير رحمه الله .
794837404463	 محمد الشاذلي المحتسب كان خردفوشيا ثم صار بلانا ثم صحب ابن الدماميني وترقى إلى أن ولي حسبة مصر ثم القاهرة مرارا بالرشوة ...
838672075568	 محمد الشامي الحداد تلميذ الجمال عبد الله بن الشيخ خليل القلعي الدمشقي الصوفي الواعظ مات في ربيع الأول سنة إحدى وخمسين .
416637012790	 محمد الشريف الحسني الزكراوي نسبة لجده أبي زكريا الفاسي نزيل تونس وبها توفي في ذي الحجة سنة أربع وسبعين وقد جاز الخمسين ...
406289664822	 محمد الشفى أحد المعتقدين الموصوفين عند جمع بالجذب . مات في ربيع الأول سنة خمسين ودفن داخل باب القرافة عند إسطبل الزرافة...
260256582458	 محمد الشويمي أحد المجاذيب المقيمين عند الشيخ مدين وكان من قدماء أصحابه ممن زرته ودعا لي بالمغفرة عقب رجوعه من الحج . ما...
797077162811	 محمد الشيرازي المعلم الخياط بمكة . مات في عصر يوم الاثنين ثاني عشر رجب سنة ثلاث وتسعين بعد أن حصل له عرج وصلي عليه بعد ...
264257948475	 محمد الشيرازي الزعفراني جاور بمكة فقرأ عليه بالسبع عمر النجار .
316049214275	 محمد الصوفي وكيل بيت المال وناظر الكسوة والذخيرة . مات في المحرم سنة أربع وستين . أرخه ابن عزم .
657348119369	 محمد العجمي الشمسي نائب إمام مقام الحنفية . مات بمكة في شعبان سنة إحدى وثمانين وكان عالما . أرخهما ابن فهد . محمد البوش...
758623783759	 محمد فارصا . أخذ عنه الأمين الأقصرائي بمكة وقال كان مشهورا بالتقوى ورجع فمات بالمدينة النبوية سنة اثنتين وعشرين رحمه ال...
381744597845	 محمد القادري الصالحي . كان منقطعا بزاوية بصالحية دمشق وله أتباع لهم أذكار وأوراد ينكرون المنكر وشيخهم فقليل الاجتماع با...
693150698325	 محمد القباقبي الدمشقي شيخ معتقد هناك مات في شعبان سنة سبع وخمسين بقرية برزة ظاهر دمشق وخرج للصلاة عليه خلق من الأعيان م...
239448640341	محمد القباقبي الدمشقي الصالحي الحنبلي آخر . مضى قريبا في الملقبين بشمس الدين . ) [ سقط * ] مات في ثاني عشر شوال سنة اثنت...
891172178776	 محمد القناوي الحناط مات بمكة في شعبان سنة أربع وستين . أرخه ابن فهد .
692278283101	محمد القواس الدمشقي أحد المعتقدين . مضى في ابن عبد الله .
772674702180	 محمد الكبير خادم الشيخ صالح . مات سنة إحدى .
284952644456	 محمد الكردي الصوفي الزاهد المعمر . كان بخانقاه غمرشاه بالقنوات بدمشق ورعا جدا لا يرزأ أحدا شيئا بل يؤثر بما عنده وتؤثر ...
190052322153	 محمد الكومي التونسي أخذ عن أحمد الشماع وعبد الله الباجي قرأ عليه أصحابنا الأصلين للفخر الرازي . ومات بعد سنة ثلاث وسبعي...
795802094446	 محمد الكويس أحد المعتقدين . مات في صفر سنة إحدى وستين بخانقاه سرياقوس وكان مقيما فيها وبها دفن وممن كان يبالغ في اعتقاد...
460052253551	 محمد الكيلاني الخواجا . مات بمكة في سنة ثلاثين . أرخه ابن فهد وقد مضى في ابن .
961372244846	محمد الماحوزي ، مضى في الملقبين شمس الدين . 
654173031280	 محمد الماروسي بالرملة . مات في سنة ثلاث وثلاثين .
437684030325	محمد المدني المالكي . هو ابن علي بن معبد بن عبد الله مضى .
280657677175	 محمد المرجي الخواص أحد المعتقدين . مات في ذي الحجة سنة ثلاث وستين ودفن بزاوية البيدغاني بسوق اللبن . أرخه المنير .
